2.00501E+13,7,5,180381
2.00501E+13,8,40,20101
2.00501E+13,9,60,120303
2.00501E+13,10,120,20101
2.00501E+13,11,30,110101
2.00501E+13,12,1,181201
2.00501E+13,13,10,120101
2.00501E+13,14,1,181201
2.00501E+13,15,60,150102
2.00501E+13,16,60,150102
2.00501E+13,17,18,10201
2.00501E+13,18,5,180381
2.00501E+13,19,5,30112
2.00501E+13,20,5,180381
2.00501E+13,21,60,20901
2.00501E+13,22,30,20201
2.00501E+13,23,20,110101
2.00501E+13,24,30,20902
2.00501E+13,25,60,30101
2.00501E+13,26,5,30101
2.00501E+13,27,10,30101
2.00501E+13,28,5,30101
2.00501E+13,29,5,20681
2.00501E+13,30,90,120303
2.00501E+13,31,270,10101
2.00501E+13,1,180,10101
2.00501E+13,2,5,20681
2.00501E+13,3,60,10201
2.00501E+13,4,60,180501
2.00501E+13,5,180,50101
2.00501E+13,6,2,180501
2.00501E+13,7,5,50101
2.00501E+13,8,10,180782
2.00501E+13,9,5,70103
2.00501E+13,10,10,181101
2.00501E+13,11,10,110101
2.00501E+13,12,343,50101
2.00501E+13,13,30,180782
2.00501E+13,14,10,70102
2.00501E+13,15,30,180782
2.00501E+13,16,5,10201
2.00501E+13,17,120,120303
2.00501E+13,18,20,10201
2.00501E+13,19,355,10101
2.00501E+13,1,180,10101
2.00501E+13,2,15,10201
2.00501E+13,3,5,181501
2.00501E+13,4,60,159989
2.00501E+13,5,10,60103
2.00501E+13,6,320,60101
2.00501E+13,7,25,110101
2.00501E+13,8,75,60101
2.00501E+13,9,120,159989
2.00501E+13,10,10,180382
2.00501E+13,11,5,30503
2.00501E+13,12,10,180382
2.00501E+13,13,15,10201
2.00501E+13,14,20,110101
2.00501E+13,15,180,120303
2.00501E+13,16,390,10101
2.00501E+13,1,270,10101
2.00501E+13,2,30,10201
2.00501E+13,3,20,20201
2.00501E+13,4,10,110101
2.00501E+13,5,90,20101
2.00501E+13,6,60,120301
2.00501E+13,7,45,20201
2.00501E+13,8,60,20203
2.00501E+13,9,45,120301
2.00501E+13,10,30,30101
2.00501E+13,11,20,30101
2.00501E+13,12,60,10201
2.00501E+13,13,20,180701
2.00501E+13,14,90,70101
2.00501E+13,15,20,180701
2.00501E+13,16,45,20201
2.00501E+13,17,20,110101
2.00501E+13,18,30,20203
2.00501E+13,19,115,120303
2.00501E+13,20,45,10102
2.00501E+13,21,315,10101
2.00501E+13,1,120,10101
2.00501E+13,2,20,10201
2.00501E+13,3,5,160101
2.00501E+13,4,10,180601
2.00501E+13,5,15,180601
2.00501E+13,6,10,180601
2.00501E+13,7,15,180601
2.00501E+13,8,215,60101
2.00501E+13,9,10,110101
2.00501E+13,10,225,60101
2.00501E+13,11,15,20101
2.00501E+13,12,60,180701
2.00501E+13,13,90,70101
2.00501E+13,14,5,181101
2.00501E+13,15,10,110101
2.00501E+13,16,30,181101
2.00501E+13,17,2,160102
2.00501E+13,18,43,120303
2.00501E+13,19,120,120303
2.00501E+13,20,15,10201
2.00501E+13,21,75,120303
2.00501E+13,22,330,10101
2.00501E+13,1,150,10101
2.00501E+13,2,30,110101
2.00501E+13,3,60,10201
2.00501E+13,4,60,20101
2.00501E+13,5,5,180782
2.00501E+13,6,15,70104
2.00501E+13,7,5,180782
2.00501E+13,8,10,20102
2.00501E+13,9,30,30504
2.00501E+13,10,6,169989
2.00501E+13,11,3,180482
2.00501E+13,12,2,40507
2.00501E+13,13,5,180482
2.00501E+13,14,10,40507
2.00501E+13,15,10,180782
2.00501E+13,16,10,70102
2.00501E+13,17,99,181401
2.00501E+13,18,120,140101
2.00501E+13,19,5,181101
2.00501E+13,20,85,110101
2.00501E+13,21,15,180782
2.00501E+13,22,5,70103
2.00501E+13,23,100,181201
2.00501E+13,24,30,120101
2.00501E+13,25,5,180482
2.00501E+13,26,2,40507
2.00501E+13,27,5,180482
2.00501E+13,28,1,30503
2.00501E+13,29,10,180782
2.00501E+13,30,20,70104
2.00501E+13,31,1,180782
2.00501E+13,32,25,70104
2.00501E+13,33,10,180782
2.00501E+13,34,2,20201
2.00501E+13,35,60,120303
2.00501E+13,36,2,20905
2.00501E+13,37,3,10201
2.00501E+13,38,424,10101
2.00501E+13,1,360,10101
2.00501E+13,2,1,10301
2.00501E+13,3,150,120303
2.00501E+13,4,40,110101
2.00501E+13,5,60,120307
2.00501E+13,6,349,120303
2.00501E+13,7,30,110101
2.00501E+13,8,30,10201
2.00501E+13,9,240,120303
2.00501E+13,10,180,10101
2.00501E+13,1,160,10101
2.00501E+13,2,20,10201
2.00501E+13,3,10,180481
2.00501E+13,4,1,40112
2.00501E+13,5,10,180601
2.00501E+13,6,219,60101
2.00501E+13,7,55,110101
2.00501E+13,8,125,60101
2.00501E+13,9,10,180481
2.00501E+13,10,1,40112
2.00501E+13,11,10,180481
2.00501E+13,12,120,50101
2.00501E+13,13,10,180481
2.00501E+13,14,1,40112
2.00501E+13,15,10,180481
2.00501E+13,16,30,120307
2.00501E+13,17,55,181301
2.00501E+13,18,293,130199
2.00501E+13,19,55,181301
2.00501E+13,20,60,50101
2.00501E+13,21,185,10101
2.00501E+13,1,180,10101
2.00501E+13,2,60,10201
2.00501E+13,3,30,180501
2.00501E+13,4,60,50101
2.00501E+13,5,60,180501
2.00501E+13,6,150,50101
2.00501E+13,7,180,180501
2.00501E+13,8,180,120303
2.00501E+13,9,30,110101
2.00501E+13,10,210,120303
2.00501E+13,11,300,10101
2.00501E+13,1,120,10101
2.00501E+13,2,20,10201
2.00501E+13,3,10,110101
2.00501E+13,4,20,10201
2.00501E+13,5,60,180501
2.00501E+13,6,235,50101
2.00501E+13,7,15,110101
2.00501E+13,8,30,120101
2.00501E+13,9,270,50101
2.00501E+13,10,90,180501
2.00501E+13,11,60,120306
2.00501E+13,12,30,20201
2.00501E+13,13,150,120306
2.00501E+13,14,90,10101
2.00501E+13,15,10,10201
2.00501E+13,16,230,10101
2.00501E+13,1,165,10101
2.00501E+13,2,15,30101
2.00501E+13,3,25,30101
2.00501E+13,4,35,10201
2.00501E+13,5,120,50101
2.00501E+13,6,45,180501
2.00501E+13,7,195,50101
2.00501E+13,8,45,180782
2.00501E+13,9,15,70104
2.00501E+13,10,5,180782
2.00501E+13,11,30,70104
2.00501E+13,12,10,180701
2.00501E+13,13,45,70101
2.00501E+13,14,5,181201
2.00501E+13,15,25,120101
2.00501E+13,16,2,181201
2.00501E+13,17,60,20201
2.00501E+13,18,30,110101
2.00501E+13,19,88,10401
2.00501E+13,20,20,180381
2.00501E+13,21,10,30112
2.00501E+13,22,30,180381
2.00501E+13,23,60,120303
2.00501E+13,24,5,30101
2.00501E+13,25,55,120303
2.00501E+13,26,5,20904
2.00501E+13,27,10,50101
2.00501E+13,28,15,10201
2.00501E+13,29,270,10101
2.00501E+13,1,480,10101
2.00501E+13,2,20,110101
2.00501E+13,3,70,120303
2.00501E+13,4,30,10201
2.00501E+13,5,40,181201
2.00501E+13,6,140,120101
2.00501E+13,7,10,181101
2.00501E+13,8,50,110101
2.00501E+13,9,10,181283
2.00501E+13,10,350,120303
2.00501E+13,11,40,181283
2.00501E+13,12,80,120308
2.00501E+13,13,120,10101
2.00501E+13,1,300,10101
2.00501E+13,2,60,110101
2.00501E+13,3,30,10201
2.00501E+13,4,30,20102
2.00501E+13,5,120,20301
2.00501E+13,6,20,110101
2.00501E+13,7,15,20102
2.00501E+13,8,205,20101
2.00501E+13,9,30,20201
2.00501E+13,10,30,110101
2.00501E+13,11,15,181204
2.00501E+13,12,300,120403
2.00501E+13,13,15,181204
2.00501E+13,14,30,120303
2.00501E+13,15,240,10101
2.00501E+13,1,150,10101
2.00501E+13,2,30,20681
2.00501E+13,3,60,10101
2.00501E+13,4,30,20201
2.00501E+13,5,60,20301
2.00501E+13,6,120,20101
2.00501E+13,7,120,120303
2.00501E+13,8,15,50101
2.00501E+13,9,15,110101
2.00501E+13,10,60,120303
2.00501E+13,11,5,180701
2.00501E+13,12,45,70101
2.00501E+13,13,5,180701
2.00501E+13,14,15,20104
2.00501E+13,15,15,20201
2.00501E+13,16,60,120303
2.00501E+13,17,15,110101
2.00501E+13,18,15,20203
2.00501E+13,19,5,50101
2.00501E+13,20,20,30101
2.00501E+13,21,70,120303
2.00501E+13,22,30,30101
2.00501E+13,23,60,120303
2.00501E+13,24,30,10201
2.00501E+13,25,30,120303
2.00501E+13,26,360,10101
2.00501E+13,1,480,10101
2.00501E+13,2,60,110101
2.00501E+13,3,1,181283
2.00501E+13,4,179,120303
2.00501E+13,5,2,180701
2.00501E+13,6,120,70101
2.00501E+13,7,2,180280
2.00501E+13,8,15,20104
2.00501E+13,9,15,181101
2.00501E+13,10,180,110101
2.00501E+13,11,15,181101
2.00501E+13,12,131,120307
2.00501E+13,13,120,120303
2.00501E+13,14,120,10101
2.00501E+13,1,270,10101
2.00501E+13,2,15,10201
2.00501E+13,3,30,30101
2.00501E+13,4,10,180381
2.00501E+13,5,5,30112
2.00501E+13,6,10,180501
2.00501E+13,7,260,50101
2.00501E+13,8,30,110101
2.00501E+13,9,240,50101
2.00501E+13,10,5,180501
2.00501E+13,11,20,10201
2.00501E+13,12,35,110101
2.00501E+13,13,45,120303
2.00501E+13,14,465,10101
2.00501E+13,1,120,10101
2.00501E+13,2,10,180501
2.00501E+13,3,360,50101
2.00501E+13,4,10,181101
2.00501E+13,5,30,110101
2.00501E+13,6,120,10101
2.00501E+13,7,10,180501
2.00501E+13,8,180,50101
2.00501E+13,9,10,180501
2.00501E+13,10,30,110101
2.00501E+13,11,60,120303
2.00501E+13,12,200,120312
2.00501E+13,13,300,10101
2.00501E+13,1,270,10101
2.00501E+13,2,30,20201
2.00501E+13,3,180,120303
2.00501E+13,4,45,20201
2.00501E+13,5,20,110101
2.00501E+13,6,30,20203
2.00501E+13,7,265,120303
2.00501E+13,8,10,160102
2.00501E+13,9,155,120303
2.00501E+13,10,435,10101
2.00501E+13,1,300,10101
2.00501E+13,2,60,50101
2.00501E+13,3,30,110101
2.00501E+13,4,210,120308
2.00501E+13,5,60,10201
2.00501E+13,6,2,180501
2.00501E+13,7,5,50101
2.00501E+13,8,60,181201
2.00501E+13,9,113,120101
2.00501E+13,10,30,181101
2.00501E+13,11,60,110101
2.00501E+13,12,30,181101
2.00501E+13,13,180,120303
2.00501E+13,14,90,120312
2.00501E+13,15,210,10101
2.00501E+13,1,210,10401
2.00501E+13,2,5,20201
2.00501E+13,3,40,110101
2.00501E+13,4,60,30186
2.00501E+13,5,180,20102
2.00501E+13,6,300,20101
2.00501E+13,7,60,20201
2.00501E+13,8,60,110101
2.00501E+13,9,20,20203
2.00501E+13,10,165,120303
2.00501E+13,11,15,30101
2.00501E+13,12,30,30102
2.00501E+13,13,295,10101
2.00501E+13,1,180,10101
2.00501E+13,2,30,110101
2.00501E+13,3,120,20102
2.00501E+13,4,60,20101
2.00501E+13,5,45,20401
2.00501E+13,6,45,120312
2.00501E+13,7,30,110101
2.00501E+13,8,30,20203
2.00501E+13,9,10,181201
2.00501E+13,10,110,120101
2.00501E+13,11,5,181201
2.00501E+13,12,10,10201
2.00501E+13,13,75,130125
2.00501E+13,14,10,20903
2.00501E+13,15,5,20903
2.00501E+13,16,15,120312
2.00501E+13,17,60,20201
2.00501E+13,18,30,110101
2.00501E+13,19,60,120303
2.00501E+13,20,60,120312
2.00501E+13,21,90,120312
2.00501E+13,22,2,110101
2.00501E+13,23,58,120312
2.00501E+13,24,30,120303
2.00501E+13,25,270,10101
2.00501E+13,1,180,10101
2.00501E+13,2,5,20201
2.00501E+13,3,15,110101
2.00501E+13,4,15,130136
2.00501E+13,5,30,130128
2.00501E+13,6,120,20402
2.00501E+13,7,115,20102
2.00501E+13,8,30,110101
2.00501E+13,9,5,180701
2.00501E+13,10,40,70101
2.00501E+13,11,10,181201
2.00501E+13,12,120,120101
2.00501E+13,13,15,181201
2.00501E+13,14,80,20201
2.00501E+13,15,90,110101
2.00501E+13,16,210,120101
2.00501E+13,17,30,20203
2.00501E+13,18,5,20681
2.00501E+13,19,325,10101
2.00501E+13,1,45,50101
2.00501E+13,2,12,180501
2.00501E+13,3,45,120303
2.00501E+13,4,45,120312
2.00501E+13,5,20,110101
2.00501E+13,6,103,120303
2.00501E+13,7,480,10101
2.00501E+13,8,20,120312
2.00501E+13,9,40,10201
2.00501E+13,10,10,10201
2.00501E+13,11,20,180501
2.00501E+13,12,150,50101
2.00501E+13,13,30,180501
2.00501E+13,14,210,50101
2.00501E+13,15,30,180501
2.00501E+13,16,180,50101
2.00501E+13,1,150,120303
2.00501E+13,2,240,10101
2.00501E+13,3,60,120301
2.00501E+13,4,15,10201
2.00501E+13,5,15,110101
2.00501E+13,6,150,120303
2.00501E+13,7,40,181202
2.00501E+13,8,170,120201
2.00501E+13,9,60,110101
2.00501E+13,10,135,120303
2.00501E+13,11,40,181283
2.00501E+13,12,1,20681
2.00501E+13,13,1,20681
2.00501E+13,14,10,120303
2.00501E+13,15,203,10101
2.00501E+13,16,150,120303
2.00501E+13,1,30,10201
2.00501E+13,2,45,180501
2.00501E+13,3,15,50189
2.00501E+13,4,150,50101
2.00501E+13,5,12,120301
2.00501E+13,6,150,50101
2.00501E+13,7,30,110101
2.00501E+13,8,120,50101
2.00501E+13,9,12,120301
2.00501E+13,10,36,50101
2.00501E+13,11,45,180501
2.00501E+13,12,135,500106
2.00501E+13,13,30,20201
2.00501E+13,14,15,110101
2.00501E+13,15,30,130131
2.00501E+13,16,90,120303
2.00501E+13,17,495,10101
2.00501E+13,1,390,10101
2.00501E+13,2,60,10201
2.00501E+13,3,60,20201
2.00501E+13,4,30,120303
2.00501E+13,5,40,180501
2.00501E+13,6,120,50101
2.00501E+13,7,20,110101
2.00501E+13,8,120,50101
2.00501E+13,9,30,110101
2.00501E+13,10,120,50101
2.00501E+13,11,20,110101
2.00501E+13,12,160,50101
2.00501E+13,13,60,120312
2.00501E+13,14,30,50101
2.00501E+13,15,40,180501
2.00501E+13,16,20,20102
2.00501E+13,17,25,20203
2.00501E+13,18,30,120303
2.00501E+13,19,30,110101
2.00501E+13,20,35,10101
2.00501E+13,1,420,10101
2.00501E+13,2,15,110101
2.00501E+13,3,60,10201
2.00501E+13,4,60,10101
2.00501E+13,5,120,120101
2.00501E+13,6,15,181201
2.00501E+13,7,120,120101
2.00501E+13,8,15,181201
2.00501E+13,9,187,120101
2.00501E+13,10,8,180482
2.00501E+13,11,2,40507
2.00501E+13,12,10,180782
2.00501E+13,13,5,70103
2.00501E+13,14,5,181201
2.00501E+13,15,15,120101
2.00501E+13,16,143,120303
2.00501E+13,17,20,20903
2.00501E+13,18,220,10101
2.00501E+13,1,480,10101
2.00501E+13,2,60,20203
2.00501E+13,3,60,120303
2.00501E+13,4,180,20101
2.00501E+13,5,30,20102
2.00501E+13,6,60,10201
2.00501E+13,7,60,120303
2.00501E+13,8,45,181101
2.00501E+13,9,60,110101
2.00501E+13,10,10,130131
2.00501E+13,11,65,180782
2.00501E+13,12,10,70104
2.00501E+13,13,10,40109
2.00501E+13,14,90,120403
2.00501E+13,15,10,181204
2.00501E+13,16,210,10101
2.00501E+13,1,180,10101
2.00501E+13,2,20,10201
2.00501E+13,3,40,30101
2.00501E+13,4,2,181201
2.00501E+13,5,13,120101
2.00501E+13,6,10,180501
2.00501E+13,7,275,50101
2.00501E+13,8,30,110101
2.00501E+13,9,210,50101
2.00501E+13,10,10,181301
2.00501E+13,11,45,130128
2.00501E+13,12,30,130133
2.00501E+13,13,10,181301
2.00501E+13,14,25,30186
2.00501E+13,15,15,110101
2.00501E+13,16,90,120303
2.00501E+13,17,30,10201
2.00501E+13,18,165,10101
2.00501E+13,19,15,10102
2.00501E+13,20,105,10101
2.00501E+13,21,15,10102
2.00501E+13,22,105,10101
2.00501E+13,1,60,10101
2.00501E+13,2,90,10201
2.00501E+13,3,60,50101
2.00501E+13,4,120,50101
2.00501E+13,5,60,180501
2.00501E+13,6,60,20902
2.00501E+13,7,60,110101
2.00501E+13,8,10,180501
2.00501E+13,9,290,50101
2.00501E+13,10,10,180501
2.00501E+13,11,30,10201
2.00501E+13,12,40,110101
2.00501E+13,13,190,120303
2.00501E+13,14,360,10101
2.00501E+13,1,180,10101
2.00501E+13,2,10,10201
2.00501E+13,3,20,120303
2.00501E+13,4,25,180501
2.00501E+13,5,215,50101
2.00501E+13,6,60,110101
2.00501E+13,7,270,50101
2.00501E+13,8,5,180782
2.00501E+13,9,5,70102
2.00501E+13,10,25,180782
2.00501E+13,11,30,130133
2.00501E+13,12,120,500101
2.00501E+13,13,2,20201
2.00501E+13,14,10,110101
2.00501E+13,15,103,120303
2.00501E+13,16,45,120305
2.00501E+13,17,315,10101
2.00501E+13,1,30,70101
2.00501E+13,2,15,180482
2.00501E+13,3,1,40403
2.00501E+13,4,1,40403
2.00501E+13,5,5,40401
2.00501E+13,6,45,20102
2.00501E+13,7,40,20101
2.00501E+13,8,43,20102
2.00501E+13,9,15,180280
2.00501E+13,10,5,30101
2.00501E+13,11,30,180381
2.00501E+13,12,30,30112
2.00501E+13,13,20,180381
2.00501E+13,14,140,10101
2.00501E+13,15,30,160101
2.00501E+13,16,15,160101
2.00501E+13,17,5,160101
2.00501E+13,18,10,20203
2.00501E+13,19,15,10201
2.00501E+13,20,35,180782
2.00501E+13,21,10,70103
2.00501E+13,22,25,180482
2.00501E+13,23,65,40402
2.00501E+13,24,20,180381
2.00501E+13,25,15,30112
2.00501E+13,26,20,180381
2.00501E+13,27,15,30101
2.00501E+13,28,10,20101
2.00501E+13,29,5,20101
2.00501E+13,30,35,10201
2.00501E+13,31,5,20903
2.00501E+13,32,20,20501
2.00501E+13,33,30,30201
2.00501E+13,34,30,20102
2.00501E+13,35,15,30101
2.00501E+13,36,5,30101
2.00501E+13,37,20,30101
2.00501E+13,38,35,20201
2.00501E+13,39,20,110101
2.00501E+13,40,90,120101
2.00501E+13,41,30,10201
2.00501E+13,42,150,10101
2.00501E+13,43,30,120312
2.00501E+13,44,30,160101
2.00501E+13,45,120,120303
2.00501E+13,46,20,20101
2.00501E+13,47,30,120312
2.00501E+13,48,10,70104
2.00501E+13,1,60,10101
2.00501E+13,2,10,110101
2.00501E+13,3,3,181301
2.00501E+13,4,257,130118
2.00501E+13,5,3,181301
2.00501E+13,6,10,180482
2.00501E+13,7,407,40501
2.00501E+13,8,10,180482
2.00501E+13,9,30,10201
2.00501E+13,10,12,20201
2.00501E+13,11,20,110101
2.00501E+13,12,108,120303
2.00501E+13,13,90,160102
2.00501E+13,14,420,10101
2.00501E+13,1,120,10101
2.00501E+13,2,60,10201
2.00501E+13,3,15,500106
2.00501E+13,4,30,180501
2.00501E+13,5,255,50101
2.00501E+13,6,30,110101
2.00501E+13,7,120,50101
2.00501E+13,8,15,120301
2.00501E+13,9,115,50101
2.00501E+13,10,40,180501
2.00501E+13,11,10,10201
2.00501E+13,12,150,20102
2.00501E+13,13,20,110101
2.00501E+13,14,40,120312
2.00501E+13,15,15,120303
2.00501E+13,16,405,10101
2.00501E+13,1,360,10101
2.00501E+13,2,360,120303
2.00501E+13,3,15,181101
2.00501E+13,4,120,110101
2.00501E+13,5,20,181201
2.00501E+13,6,265,120101
2.00501E+13,7,15,181201
2.00501E+13,8,10,10201
2.00501E+13,9,275,10101
2.00501E+13,1,330,10101
2.00501E+13,2,60,10201
2.00501E+13,3,10,180701
2.00501E+13,4,10,70101
2.00501E+13,5,15,180701
2.00501E+13,6,30,70101
2.00501E+13,7,10,180701
2.00501E+13,8,60,120301
2.00501E+13,9,120,20102
2.00501E+13,10,10,10201
2.00501E+13,11,35,500106
2.00501E+13,12,30,181283
2.00501E+13,13,60,120303
2.00501E+13,14,30,110101
2.00501E+13,15,120,40103
2.00501E+13,16,15,40101
2.00501E+13,17,15,40101
2.00501E+13,18,15,40102
2.00501E+13,19,5,40101
2.00501E+13,20,160,120303
2.00501E+13,21,30,181283
2.00501E+13,22,270,10101
2.00501E+13,1,70,10101
2.00501E+13,2,30,110101
2.00501E+13,3,30,120312
2.00501E+13,4,50,180501
2.00501E+13,5,120,50101
2.00501E+13,6,15,110101
2.00501E+13,7,165,50101
2.00501E+13,8,30,110101
2.00501E+13,9,180,50101
2.00501E+13,10,60,180501
2.00501E+13,11,60,10201
2.00501E+13,12,30,110101
2.00501E+13,13,210,120303
2.00501E+13,14,390,10101
2.00501E+13,1,240,10101
2.00501E+13,2,60,10201
2.00501E+13,3,15,30101
2.00501E+13,4,15,110101
2.00501E+13,5,45,30101
2.00501E+13,6,30,30101
2.00501E+13,7,30,30101
2.00501E+13,8,30,180381
2.00501E+13,9,75,30103
2.00501E+13,10,30,110101
2.00501E+13,11,105,30103
2.00501E+13,12,180,70104
2.00501E+13,13,30,180782
2.00501E+13,14,30,120301
2.00501E+13,15,30,110101
2.00501E+13,16,195,30103
2.00501E+13,17,300,10101
2.00501E+13,1,180,120303
2.00501E+13,2,30,20201
2.00501E+13,3,15,30101
2.00501E+13,4,15,30101
2.00501E+13,5,15,20201
2.00501E+13,6,15,120303
2.00501E+13,7,25,180782
2.00501E+13,8,120,70104
2.00501E+13,9,1,180782
2.00501E+13,10,60,70104
2.00501E+13,11,1,181101
2.00501E+13,12,10,110101
2.00501E+13,13,5,180782
2.00501E+13,14,60,70104
2.00501E+13,15,10,180701
2.00501E+13,16,53,70101
2.00501E+13,17,15,180701
2.00501E+13,18,10,20104
2.00501E+13,19,30,20902
2.00501E+13,20,80,120312
2.00501E+13,21,60,10101
2.00501E+13,22,30,20201
2.00501E+13,23,90,110101
2.00501E+13,24,10,20101
2.00501E+13,25,110,120303
2.00501E+13,26,390,10101
2.00501E+13,1,210,10101
2.00501E+13,2,5,10301
2.00501E+13,3,25,110101
2.00501E+13,4,90,120312
2.00501E+13,5,450,120301
2.00501E+13,6,25,110101
2.00501E+13,7,125,120303
2.00501E+13,8,510,10101
2.00501E+13,1,330,10101
2.00501E+13,2,45,20201
2.00501E+13,3,120,20203
2.00501E+13,4,45,20101
2.00501E+13,5,30,110101
2.00501E+13,6,150,20101
2.00501E+13,7,60,120301
2.00501E+13,8,30,20201
2.00501E+13,9,30,110101
2.00501E+13,10,25,20203
2.00501E+13,11,60,20102
2.00501E+13,12,35,120303
2.00501E+13,13,35,10201
2.00501E+13,14,445,10101
2.00501E+13,1,85,10101
2.00501E+13,2,30,10201
2.00501E+13,3,35,500101
2.00501E+13,4,3,181101
2.00501E+13,5,30,110101
2.00501E+13,6,22,120101
2.00501E+13,7,15,180501
2.00501E+13,8,230,50101
2.00501E+13,9,30,110101
2.00501E+13,10,180,50101
2.00501E+13,11,20,180381
2.00501E+13,12,10,30112
2.00501E+13,13,3,180381
2.00501E+13,14,90,20201
2.00501E+13,15,10,110101
2.00501E+13,16,30,30201
2.00501E+13,17,137,120303
2.00501E+13,18,2,30101
2.00501E+13,19,478,10101
2.00501E+13,1,240,10101
2.00501E+13,2,20,20201
2.00501E+13,3,60,120303
2.00501E+13,4,5,181201
2.00501E+13,5,95,120101
2.00501E+13,6,5,181201
2.00501E+13,7,30,110101
2.00501E+13,8,205,120303
2.00501E+13,9,30,20201
2.00501E+13,10,20,110101
2.00501E+13,11,130,120303
2.00501E+13,12,30,20201
2.00501E+13,13,30,10201
2.00501E+13,14,210,120303
2.00501E+13,15,330,10101
2.00501E+13,1,240,10101
2.00501E+13,2,60,10201
2.00501E+13,3,20,20201
2.00501E+13,4,30,110101
2.00501E+13,5,25,180802
2.00501E+13,6,15,80201
2.00501E+13,7,15,181081
2.00501E+13,8,20,100399
2.00501E+13,9,20,180782
2.00501E+13,10,30,70104
2.00501E+13,11,15,180782
2.00501E+13,12,15,180782
2.00501E+13,13,10,180782
2.00501E+13,14,60,20201
2.00501E+13,15,10,10201
2.00501E+13,16,30,110101
2.00501E+13,17,15,20203
2.00501E+13,18,480,120303
2.00501E+13,19,10,20905
2.00501E+13,20,20,120303
2.00501E+13,21,300,10101
2.00501E+13,1,180,10101
2.00501E+13,2,10,10201
2.00501E+13,3,10,20201
2.00501E+13,4,5,110101
2.00501E+13,5,55,500101
2.00501E+13,6,10,180381
2.00501E+13,7,1,30112
2.00501E+13,8,10,180381
2.00501E+13,9,5,20902
2.00501E+13,10,20,180501
2.00501E+13,11,174,50101
2.00501E+13,12,60,110101
2.00501E+13,13,240,50101
2.00501E+13,14,20,180501
2.00501E+13,15,15,20902
2.00501E+13,16,20,10201
2.00501E+13,17,10,180381
2.00501E+13,18,10,30112
2.00501E+13,19,5,180782
2.00501E+13,20,5,70103
2.00501E+13,21,15,110101
2.00501E+13,22,10,181101
2.00501E+13,23,20,120301
2.00501E+13,24,60,20201
2.00501E+13,25,60,110101
2.00501E+13,26,10,120101
2.00501E+13,27,15,20203
2.00501E+13,28,30,120312
2.00501E+13,29,25,30186
2.00501E+13,30,330,10101
2.00501E+13,1,210,10101
2.00501E+13,2,10,20201
2.00501E+13,3,30,10201
2.00501E+13,4,5,180782
2.00501E+13,5,10,70104
2.00501E+13,6,5,180782
2.00501E+13,7,30,110101
2.00501E+13,8,120,120312
2.00501E+13,9,45,120307
2.00501E+13,10,90,110101
2.00501E+13,11,60,20101
2.00501E+13,12,45,20501
2.00501E+13,13,120,180280
2.00501E+13,14,150,120303
2.00501E+13,15,90,110101
2.00501E+13,16,120,120303
2.00501E+13,17,300,10101
2.00501E+13,1,210,10101
2.00501E+13,2,30,20201
2.00501E+13,3,60,120303
2.00501E+13,4,90,20102
2.00501E+13,5,60,120101
2.00501E+13,6,30,20201
